gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
0,27,17,2,2,1,9,99,178,24.0,19.0,29.0,14.0,4.0,4.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,59.0,89.0,89.0,69.0,59.0,59.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,71.0,9,69.0,0
0,27,22,2,2,1,9,99,178,19.0,19.0,19.0,14.0,4.0,19.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,59.0,69.0,79.0,69.0,59.0,69.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,66.0,9,69.0,0
0,27,12,2,1,0,9,99,178,24.0,14.0,19.0,19.0,9.0,9.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,79.0,79.0,69.0,69.0,69.0,59.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,73.0,9,59.0,0
0,27,22,2,0,0,9,99,178,49.0,9.0,9.0,9.0,9.0,9.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,59.0,69.0,69.0,69.0,69.0,49.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,76.0,9,69.0,0
0,27,22,2,2,1,9,99,178,24.0,19.0,24.0,19.0,9.0,0.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,79.0,79.0,79.0,59.0,69.0,59.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,65.0,9,69.0,0
0,27,14,2,4,0,9,99,178,19.0,19.0,24.0,24.0,4.0,4.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,59.0,79.0,79.0,79.0,59.0,49.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,45.0,9,79.0,0
0,27,9,2,2,1,9,99,178,9.0,14.0,24.0,14.0,14.0,19.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,69.0,89.0,79.0,69.0,59.0,49.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,46.0,9,79.0,0
0,27,9,2,0,0,9,99,178,34.0,39.0,4.0,4.0,6.0,7.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,59.0,69.0,79.0,59.0,89.0,39.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,45.0,9,59.0,0
0,27,22,2,2,1,9,99,178,19.0,19.0,14.0,24.0,9.0,9.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,89.0,79.0,69.0,79.0,59.0,59.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,79.0,9,69.0,0
0,27,24,2,0,0,9,99,178,19.0,29.0,9.0,19.0,0.0,19.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,79.0,79.0,89.0,79.0,79.0,79.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,74.0,9,79.0,0
0,27,39,2,2,1,9,99,178,29.0,9.0,29.0,9.0,4.0,14.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,59.0,59.0,69.0,59.0,69.0,49.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,79.0,9,59.0,0
0,27,22,2,0,0,9,99,178,19.0,19.0,14.0,14.0,11.0,17.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,69.0,79.0,79.0,69.0,79.0,59.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,80.0,9,69.0,0
0,27,24,2,1,0,9,99,178,19.0,17.0,19.0,16.0,9.0,14.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,99.0,89.0,89.0,59.0,59.0,49.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,73.0,9,89.0,0
0,27,24,2,3,0,9,99,178,22.0,17.0,20.0,17.0,9.0,9.0,9.0,39.0,19.0,19.0,0.0,9.0,59,99,49,89,29,79.0,79.0,79.0,79.0,79.0,29.0,89,89,79,69,69,29,69,9,29,99,39,9,69,49,79,9,9,65.0,9,69.0,0
0,19,27,1,2,0,89,99,178,29.0,24.0,17.0,17.0,3.0,4.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,79.0,99.0,99.0,89.0,99.0,49.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,69.0,9,79.0,1
0,19,14,1,3,0,89,99,178,29.0,9.0,19.0,19.0,9.0,9.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,79.0,89.0,79.0,69.0,79.0,49.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,85.0,9,69.0,1
0,19,7,1,2,0,89,99,178,24.0,9.0,24.0,4.0,9.0,24.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,49.0,99.0,89.0,69.0,69.0,69.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,61.0,9,79.0,0
0,19,19,1,2,0,89,99,178,23.0,15.0,27.0,13.0,7.0,9.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,49.0,89.0,69.0,69.0,69.0,29.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,60.0,9,69.0,0
0,19,17,1,2,0,89,99,178,59.0,19.0,0.0,19.0,0.0,0.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,79.0,79.0,79.0,79.0,79.0,0.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,45.0,9,69.0,0
0,19,34,1,2,0,89,99,178,24.0,14.0,19.0,24.0,9.0,4.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,39.0,69.0,69.0,69.0,69.0,29.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,78.0,9,69.0,0
0,19,17,1,2,0,89,99,178,26.0,14.0,27.0,9.0,9.0,9.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,89.0,89.0,79.0,89.0,69.0,49.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,46.0,9,79.0,0
0,19,17,1,2,0,89,99,178,24.0,19.0,29.0,14.0,4.0,4.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,59.0,89.0,89.0,89.0,69.0,29.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,71.0,9,79.0,0
0,19,22,1,2,0,89,99,178,19.0,19.0,19.0,14.0,4.0,19.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,69.0,39.0,89.0,59.0,69.0,29.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,81.0,9,69.0,0
0,19,12,1,1,1,89,99,178,24.0,14.0,19.0,19.0,9.0,9.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,89.0,89.0,89.0,89.0,89.0,79.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,27.0,9,89.0,1
0,19,22,1,0,0,89,99,178,49.0,9.0,9.0,9.0,9.0,9.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,79.0,99.0,89.0,89.0,89.0,49.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,36.0,9,69.0,1
0,19,22,1,2,0,89,99,178,24.0,19.0,24.0,19.0,9.0,0.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,59.0,99.0,89.0,59.0,79.0,29.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,84.0,9,59.0,0
0,19,14,1,4,0,89,99,178,19.0,19.0,24.0,24.0,4.0,4.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,59.0,99.0,79.0,69.0,79.0,59.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,61.0,9,69.0,0
0,19,9,1,2,0,89,99,178,9.0,14.0,24.0,14.0,14.0,19.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,59.0,99.0,99.0,89.0,99.0,49.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,62.0,9,79.0,0
0,19,22,1,2,0,89,99,178,19.0,19.0,14.0,24.0,9.0,9.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,49.0,99.0,89.0,69.0,69.0,69.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,59.0,9,79.0,1
0,19,24,1,0,0,89,99,178,19.0,29.0,9.0,19.0,0.0,19.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,59.0,99.0,89.0,99.0,79.0,49.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,59.0,9,99.0,1
0,19,39,1,2,0,89,99,178,29.0,9.0,29.0,9.0,4.0,14.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,79.0,89.0,89.0,89.0,79.0,69.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,65.0,9,79.0,1
0,19,22,1,0,0,89,99,178,19.0,19.0,14.0,14.0,11.0,17.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,39.0,99.0,99.0,79.0,99.0,19.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,39.0,9,79.0,0
0,19,24,1,1,1,89,99,178,19.0,17.0,19.0,16.0,9.0,14.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,99.0,79.0,89.0,99.0,99.0,69.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,39.0,9,89.0,1
0,19,24,1,3,0,89,99,178,22.0,17.0,20.0,17.0,9.0,9.0,19.0,19.0,19.0,9.0,19.0,9.0,79,79,79,79,49,89.0,89.0,89.0,39.0,99.0,29.0,9,9,9,49,69,69,69,9,29,89,39,69,69,69,79,89,59,61.0,9,69.0,0
0,19,27,2,2,1,9,29,75,29.0,24.0,17.0,17.0,3.0,4.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,29.0,59.0,59.0,49.0,59.0,29.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,65.0,29,19.0,0
0,19,14,2,3,0,9,29,75,29.0,9.0,19.0,19.0,9.0,9.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,59.0,79.0,79.0,79.0,69.0,59.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,56.0,29,79.0,1
0,19,7,2,2,1,9,29,75,24.0,9.0,24.0,4.0,9.0,24.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,49.0,59.0,69.0,49.0,79.0,49.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,69.0,29,49.0,0
0,19,19,2,2,1,9,29,75,23.0,15.0,27.0,13.0,7.0,9.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,49.0,59.0,69.0,59.0,59.0,59.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,78.0,29,59.0,0
0,19,17,2,2,1,9,29,75,59.0,19.0,0.0,19.0,0.0,0.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,59.0,59.0,69.0,69.0,59.0,59.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,73.0,29,59.0,1
0,19,34,2,2,1,9,29,75,24.0,14.0,19.0,24.0,9.0,4.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,29.0,59.0,69.0,69.0,69.0,29.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,78.0,29,59.0,0
0,19,17,2,2,1,9,29,75,26.0,14.0,27.0,9.0,9.0,9.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,69.0,79.0,79.0,79.0,69.0,49.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,86.0,29,69.0,1
0,19,17,2,2,1,9,29,75,24.0,19.0,29.0,14.0,4.0,4.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,49.0,69.0,79.0,69.0,49.0,59.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,76.0,29,59.0,1
0,19,22,2,2,1,9,29,75,19.0,19.0,19.0,14.0,4.0,19.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,39.0,39.0,59.0,29.0,59.0,49.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,65.0,29,29.0,0
0,19,12,2,1,0,9,29,75,24.0,14.0,19.0,19.0,9.0,9.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,79.0,79.0,69.0,49.0,49.0,59.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,46.0,29,59.0,1
0,19,22,2,0,0,9,29,75,49.0,9.0,9.0,9.0,9.0,9.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,39.0,79.0,79.0,79.0,59.0,39.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,58.0,29,59.0,0
0,19,22,2,2,1,9,29,75,24.0,19.0,24.0,19.0,9.0,0.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,69.0,79.0,79.0,59.0,59.0,49.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,80.0,29,59.0,1
0,19,14,2,4,0,9,29,75,19.0,19.0,24.0,24.0,4.0,4.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,19.0,49.0,59.0,19.0,59.0,69.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,40.0,29,29.0,0
0,19,9,2,2,1,9,29,75,9.0,14.0,24.0,14.0,14.0,19.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,39.0,69.0,69.0,69.0,49.0,49.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,61.0,29,49.0,0
0,19,9,2,0,0,9,29,75,34.0,39.0,4.0,4.0,6.0,7.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,19.0,29.0,59.0,39.0,59.0,49.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,54.0,29,29.0,0
0,19,22,2,2,1,9,29,75,19.0,19.0,14.0,24.0,9.0,9.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,79.0,69.0,69.0,69.0,69.0,59.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,68.0,29,69.0,1
0,19,24,2,0,0,9,29,75,19.0,29.0,9.0,19.0,0.0,19.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,59.0,79.0,79.0,79.0,69.0,79.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,65.0,29,59.0,0
0,19,39,2,2,1,9,29,75,29.0,9.0,29.0,9.0,4.0,14.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,49.0,59.0,69.0,69.0,69.0,49.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,70.0,29,59.0,0
0,19,22,2,0,0,9,29,75,19.0,19.0,14.0,14.0,11.0,17.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,69.0,59.0,59.0,29.0,59.0,49.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,69.0,29,59.0,0
0,19,24,2,1,0,9,29,75,19.0,17.0,19.0,16.0,9.0,14.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,59.0,69.0,59.0,69.0,59.0,59.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,70.0,29,59.0,0
0,19,24,2,3,0,9,29,75,22.0,17.0,20.0,17.0,9.0,9.0,14.0,14.0,24.0,19.0,4.0,19.0,79,69,79,89,49,29.0,69.0,59.0,39.0,59.0,39.0,69,9,69,49,69,79,59,9,49,89,69,39,79,19,59,19,9,52.0,29,29.0,0
0,34,27,2,2,1,29,29,122,29.0,24.0,17.0,17.0,3.0,4.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,59.0,59.0,39.0,39.0,89.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,61.0,29,59.0,1
0,34,14,2,3,0,29,29,122,29.0,9.0,19.0,19.0,9.0,9.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,49.0,59.0,59.0,39.0,39.0,29.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,75.0,29,49.0,0
0,34,7,2,2,1,29,29,122,24.0,9.0,24.0,4.0,9.0,24.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,79.0,59.0,99.0,49.0,59.0,79.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,61.0,29,59.0,0
0,34,19,2,2,1,29,29,122,23.0,15.0,27.0,13.0,7.0,9.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,49.0,79.0,39.0,59.0,79.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,75.0,29,79.0,0
0,34,17,2,2,1,29,29,122,59.0,19.0,0.0,19.0,0.0,0.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,49.0,59.0,59.0,49.0,59.0,39.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,61.0,29,69.0,0
0,34,34,2,2,1,29,29,122,24.0,14.0,19.0,24.0,9.0,4.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,49.0,59.0,59.0,49.0,49.0,69.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,56.0,29,59.0,0
0,34,17,2,2,1,29,29,122,26.0,14.0,27.0,9.0,9.0,9.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,39.0,49.0,49.0,59.0,29.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,56.0,29,59.0,0
0,34,17,2,2,1,29,29,122,24.0,19.0,29.0,14.0,4.0,4.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,79.0,99.0,99.0,49.0,79.0,39.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,72.0,29,89.0,1
0,34,22,2,2,1,29,29,122,19.0,19.0,19.0,14.0,4.0,19.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,89.0,59.0,89.0,29.0,59.0,19.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,70.0,29,79.0,1
0,34,12,2,1,0,29,29,122,24.0,14.0,19.0,19.0,9.0,9.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,89.0,79.0,79.0,79.0,59.0,19.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,60.0,29,79.0,0
0,34,22,2,2,1,29,29,122,24.0,19.0,24.0,19.0,9.0,0.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,79.0,79.0,79.0,39.0,59.0,19.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,61.0,29,79.0,0
0,34,14,2,4,0,29,29,122,19.0,19.0,24.0,24.0,4.0,4.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,49.0,59.0,79.0,19.0,49.0,19.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,49.0,29,69.0,0
0,34,9,2,2,1,29,29,122,9.0,14.0,24.0,14.0,14.0,19.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,79.0,79.0,39.0,79.0,59.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,45.0,29,79.0,0
0,34,9,2,0,0,29,29,122,34.0,39.0,4.0,4.0,6.0,7.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,79.0,89.0,49.0,59.0,29.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,56.0,29,89.0,0
0,34,22,2,2,1,29,29,122,19.0,19.0,14.0,24.0,9.0,9.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,69.0,69.0,59.0,69.0,69.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,65.0,29,69.0,0
0,34,24,2,0,0,29,29,122,19.0,29.0,9.0,19.0,0.0,19.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,59.0,59.0,59.0,59.0,9.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,55.0,29,59.0,0
0,34,39,2,2,1,29,29,122,29.0,9.0,29.0,9.0,4.0,14.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,89.0,49.0,79.0,29.0,59.0,29.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,75.0,29,59.0,0
0,34,22,2,0,0,29,29,122,19.0,19.0,14.0,14.0,11.0,17.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,69.0,69.0,59.0,69.0,29.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,67.0,29,69.0,0
0,34,24,2,1,0,29,29,122,19.0,17.0,19.0,16.0,9.0,14.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,89.0,59.0,79.0,39.0,69.0,19.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,49.0,29,79.0,0
0,34,24,2,3,0,29,29,122,22.0,17.0,20.0,17.0,9.0,9.0,14.0,4.0,44.0,9.0,14.0,9.0,69,89,69,99,99,59.0,79.0,79.0,39.0,79.0,29.0,19,89,79,79,69,79,19,9,19,99,59,69,99,79,89,19,9,85.0,29,59.0,0
0,24,14,2,3,0,19,19,87,29.0,9.0,19.0,19.0,9.0,9.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,39.0,39.0,59.0,39.0,39.0,9.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,51.0,39,19.0,0
0,24,19,2,2,1,19,19,87,23.0,15.0,27.0,13.0,7.0,9.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,39.0,59.0,69.0,49.0,39.0,9.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,75.0,39,39.0,0
0,24,17,2,2,1,19,19,87,26.0,14.0,27.0,9.0,9.0,9.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,69.0,89.0,89.0,59.0,49.0,29.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,58.0,39,59.0,0
0,24,22,2,2,1,19,19,87,24.0,19.0,24.0,19.0,9.0,0.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,59.0,59.0,69.0,79.0,49.0,49.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,80.0,39,59.0,1
0,24,14,2,4,0,19,19,87,19.0,19.0,24.0,24.0,4.0,4.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,19.0,59.0,69.0,19.0,59.0,9.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,50.0,39,19.0,0
0,24,9,2,0,0,19,19,87,34.0,39.0,4.0,4.0,6.0,7.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,19.0,19.0,69.0,0.0,39.0,0.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,50.0,39,9.0,0
0,24,39,2,2,1,19,19,87,29.0,9.0,29.0,9.0,4.0,14.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,79.0,49.0,79.0,19.0,39.0,0.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,68.0,39,19.0,0
0,24,22,2,0,0,19,19,87,19.0,19.0,14.0,14.0,11.0,17.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,69.0,79.0,89.0,89.0,89.0,59.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,63.0,39,69.0,1
0,24,24,2,1,0,19,19,87,19.0,17.0,19.0,16.0,9.0,14.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,59.0,69.0,79.0,59.0,39.0,0.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,76.0,39,59.0,1
0,24,24,2,3,0,19,19,87,22.0,17.0,20.0,17.0,9.0,9.0,24.0,19.0,19.0,24.0,0.0,9.0,79,79,69,69,39,39.0,49.0,39.0,49.0,59.0,0.0,49,39,49,39,69,79,79,9,59,49,9,39,99,59,69,19,59,64.0,39,19.0,0
0,19,27,0,2,0,19,19,167,29.0,24.0,17.0,17.0,3.0,4.0,19.0,29.0,9.0,14.0,9.0,14.0,69,59,49,69,69,39.0,49.0,59.0,49.0,49.0,49.0,39,79,49,89,69,59,39,69,79,29,89,49,89,39,89,99,19,45.0,39,49.0,0
0,19,14,0,3,0,19,19,167,29.0,9.0,19.0,19.0,9.0,9.0,19.0,29.0,9.0,14.0,9.0,14.0,69,59,49,69,69,39.0,59.0,49.0,49.0,49.0,39.0,39,79,49,89,69,59,39,69,79,29,89,49,89,39,89,99,19,54.0,39,49.0,0
0,19,7,0,2,0,19,19,167,24.0,9.0,24.0,4.0,9.0,24.0,19.0,29.0,9.0,14.0,9.0,14.0,69,59,49,69,69,59.0,49.0,69.0,39.0,69.0,39.0,39,79,49,89,69,59,39,69,79,29,89,49,89,39,89,99,19,25.0,39,49.0,0
0,19,19,0,2,0,19,19,167,23.0,15.0,27.0,13.0,7.0,9.0,19.0,29.0,9.0,14.0,9.0,14.0,69,59,49,69,69,49.0,59.0,59.0,59.0,69.0,59.0,39,79,49,89,69,59,39,69,79,29,89,49,89,39,89,99,19,38.0,39,49.0,0
0,19,17,0,2,0,19,19,167,59.0,19.0,0.0,19.0,0.0,0.0,19.0,29.0,9.0,14.0,9.0,14.0,69,59,49,69,69,59.0,59.0,49.0,49.0,59.0,59.0,39,79,49,89,69,59,39,69,79,29,89,49,89,39,89,99,19,14.0,39,59.0,0
0,19,34,0,2,0,19,19,167,24.0,14.0,19.0,24.0,9.0,4.0,19.0,29.0,9.0,14.0,9.0,14.0,69,59,49,69,69,39.0,59.0,49.0,49.0,49.0,49.0,39,79,49,89,69,59,39,69,79,29,89,49,89,39,89,99,19,35.0,39,49.0,0
0,19,17,0,2,0,19,19,167,26.0,14.0,27.0,9.0,9.0,9.0,19.0,29.0,9.0,14.0,9.0,14.0,69,59,49,69,69,59.0,49.0,49.0,49.0,49.0,49.0,39,79,49,89,69,59,39,69,79,29,89,49,89,39,89,99,19,35.0,39,49.0,0
0,19,17,0,2,0,19,19,167,24.0,19.0,29.0,14.0,4.0,4.0,19.0,29.0,9.0,14.0,9.0,14.0,69,59,49,69,69,39.0,69.0,69.0,39.0,69.0,39.0,39,79,49,89,69,59,39,69,79,29,89,49,89,39,89,99,19,27.0,39,49.0,0
