gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
1,44,24,4,2,0,19,19,23,29.0,29.0,39.0,39.0,39.0,19.0,49.0,29.0,39.0,39.0,29.0,9.0,99,119,159,159,159,139.0,159.0,119.0,159.0,119.0,79.0,139,19,159,139,99,19,159,119,159,119,59,139,139,79,139,119,19,103.0,119,159.0,1
1,44,29,4,0,0,19,19,23,29.0,39.0,29.0,39.0,29.0,29.0,49.0,29.0,39.0,39.0,29.0,9.0,99,119,159,159,159,119.0,119.0,179.0,119.0,139.0,79.0,139,19,159,139,99,19,159,119,159,119,59,139,139,79,139,119,19,97.0,119,119.0,0
1,44,79,4,2,0,19,19,23,19.0,39.0,39.0,39.0,39.0,19.0,49.0,29.0,39.0,39.0,29.0,9.0,99,119,159,159,159,119.0,139.0,139.0,119.0,119.0,59.0,139,19,159,139,99,19,159,119,159,119,59,139,139,79,139,119,19,114.0,119,119.0,0
1,44,44,4,2,0,19,19,23,29.0,39.0,39.0,29.0,29.0,29.0,49.0,29.0,39.0,39.0,29.0,9.0,99,119,159,159,159,119.0,159.0,139.0,139.0,119.0,59.0,139,19,159,139,99,19,159,119,159,119,59,139,139,79,139,119,19,113.0,119,139.0,0
1,44,79,4,2,0,19,19,23,19.0,49.0,39.0,39.0,9.0,39.0,49.0,29.0,39.0,39.0,29.0,9.0,99,119,159,159,159,119.0,139.0,159.0,119.0,59.0,79.0,139,19,159,139,99,19,159,119,159,119,59,139,139,79,139,119,19,114.0,119,119.0,0
1,44,39,4,0,0,19,19,23,19.0,59.0,59.0,19.0,19.0,19.0,49.0,29.0,39.0,39.0,29.0,9.0,99,119,159,159,159,119.0,139.0,139.0,159.0,139.0,99.0,139,19,159,139,99,19,159,119,159,119,59,139,139,79,139,119,19,108.0,119,139.0,1
1,44,54,4,0,0,19,19,23,179.0,3.0,3.0,3.0,3.0,3.0,49.0,29.0,39.0,39.0,29.0,9.0,99,119,159,159,159,119.0,139.0,139.0,159.0,139.0,99.0,139,19,159,139,99,19,159,119,159,119,59,139,139,79,139,119,19,117.0,119,139.0,1
1,44,39,4,3,0,19,19,23,39.0,39.0,49.0,39.0,9.0,19.0,49.0,29.0,39.0,39.0,29.0,9.0,99,119,159,159,159,159.0,139.0,139.0,119.0,119.0,99.0,139,19,159,139,99,19,159,119,159,119,59,139,139,79,139,119,19,116.0,119,159.0,1
1,74,19,4,4,1,39,139,82,39.0,39.0,39.0,19.0,19.0,39.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,179.0,179.0,159.0,179.0,139.0,179.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,129.0,99,179.0,1
1,74,24,4,2,0,39,139,82,29.0,29.0,39.0,39.0,39.0,19.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,179.0,159.0,179.0,179.0,119.0,139.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,130.0,99,179.0,1
1,74,29,4,0,0,39,139,82,29.0,39.0,29.0,39.0,29.0,29.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,179.0,179.0,179.0,119.0,139.0,99.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,146.0,99,139.0,0
1,74,79,4,2,0,39,139,82,19.0,39.0,39.0,39.0,39.0,19.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,119.0,179.0,159.0,139.0,159.0,119.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,90.0,99,39.0,0
1,74,44,4,2,0,39,139,82,29.0,39.0,39.0,29.0,29.0,29.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,179.0,179.0,159.0,179.0,159.0,179.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,120.0,99,179.0,1
1,74,79,4,2,0,39,139,82,19.0,49.0,39.0,39.0,9.0,39.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,119.0,139.0,119.0,99.0,99.0,99.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,131.0,99,119.0,0
1,74,39,4,0,0,39,139,82,19.0,59.0,59.0,19.0,19.0,19.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,159.0,179.0,159.0,199.0,179.0,199.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,81.0,99,179.0,1
1,74,54,4,0,0,39,139,82,179.0,3.0,3.0,3.0,3.0,3.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,39.0,179.0,139.0,179.0,179.0,179.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,119.0,99,159.0,1
1,74,39,4,3,0,39,139,82,39.0,39.0,49.0,39.0,9.0,19.0,43.0,43.0,29.0,29.0,9.0,41.0,139,179,139,199,139,179.0,159.0,179.0,179.0,139.0,159.0,139,179,19,199,159,119,19,19,119,199,139,59,159,159,99,79,19,126.0,99,179.0,1
1,34,19,4,4,1,19,19,37,39.0,39.0,39.0,19.0,19.0,39.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,99.0,199.0,119.0,139.0,139.0,79.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,165.0,139,99.0,0
1,34,24,4,2,0,19,19,37,29.0,29.0,39.0,39.0,39.0,19.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,179.0,199.0,139.0,179.0,139.0,139.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,164.0,139,179.0,1
1,34,29,4,0,0,19,19,37,29.0,39.0,29.0,39.0,29.0,29.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,59.0,159.0,99.0,79.0,79.0,79.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,138.0,139,79.0,0
1,34,79,4,2,0,19,19,37,19.0,39.0,39.0,39.0,39.0,19.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,119.0,199.0,159.0,139.0,139.0,119.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,159.0,139,119.0,1
1,34,44,4,2,0,19,19,37,29.0,39.0,39.0,29.0,29.0,29.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,159.0,159.0,159.0,179.0,139.0,159.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,180.0,139,159.0,1
1,34,79,4,2,0,19,19,37,19.0,49.0,39.0,39.0,9.0,39.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,99.0,159.0,139.0,119.0,119.0,99.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,159.0,139,99.0,0
1,34,39,4,0,0,19,19,37,19.0,59.0,59.0,19.0,19.0,19.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,119.0,139.0,139.0,159.0,179.0,139.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,61.0,139,139.0,1
1,34,54,4,0,0,19,19,37,179.0,3.0,3.0,3.0,3.0,3.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,159.0,199.0,159.0,159.0,159.0,159.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,175.0,139,159.0,1
1,34,39,4,3,0,19,19,37,39.0,39.0,49.0,39.0,9.0,19.0,39.0,39.0,39.0,39.0,19.0,19.0,199,179,179,199,199,139.0,159.0,139.0,159.0,139.0,159.0,139,39,159,199,199,199,119,19,39,199,19,179,179,199,199,119,99,167.0,139,139.0,1
1,74,44,4,2,0,39,39,172,29.0,39.0,39.0,29.0,29.0,29.0,37.0,37.0,37.0,37.0,37.0,9.0,159,199,179,199,179,99.0,159.0,139.0,79.0,159.0,159.0,139,119,19,119,159,159,99,159,79,179,139,119,179,119,159,39,59,102.0,99,99.0,0
1,74,39,4,3,0,39,39,172,39.0,39.0,49.0,39.0,9.0,19.0,37.0,37.0,37.0,37.0,37.0,9.0,159,199,179,199,179,159.0,179.0,159.0,159.0,159.0,159.0,139,119,19,119,159,159,99,159,79,179,139,119,179,119,159,39,59,144.0,99,159.0,1
0,49,54,3,2,0,19,19,177,59.0,49.0,35.0,35.0,7.0,9.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,119.0,119.0,139.0,119.0,99.0,39.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,136.0,199,119.0,1
0,49,29,3,3,1,19,19,177,59.0,19.0,39.0,39.0,19.0,19.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,79.0,99.0,119.0,119.0,119.0,119.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,146.0,199,119.0,1
0,49,14,3,2,0,19,19,177,49.0,19.0,49.0,9.0,19.0,49.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,139.0,119.0,179.0,79.0,179.0,59.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,137.0,199,39.0,0
0,49,39,3,2,0,19,19,177,47.0,31.0,55.0,27.0,15.0,19.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,39.0,79.0,99.0,99.0,99.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,133.0,199,59.0,0
0,49,34,3,2,0,19,19,177,119.0,39.0,0.0,39.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,39.0,19.0,19.0,19.0,179.0,99.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,88.0,199,19.0,0
0,49,69,3,2,0,19,19,177,49.0,29.0,39.0,49.0,19.0,9.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,19.0,39.0,159.0,19.0,159.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,163.0,199,39.0,0
0,49,34,3,2,0,19,19,177,53.0,29.0,55.0,19.0,19.0,19.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,79.0,39.0,99.0,19.0,159.0,139.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,90.0,199,119.0,1
0,49,34,3,2,0,19,19,177,49.0,39.0,59.0,29.0,9.0,9.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,19.0,179.0,159.0,19.0,59.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,145.0,199,39.0,0
0,49,44,3,2,0,19,19,177,39.0,39.0,39.0,29.0,9.0,39.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,79.0,119.0,159.0,119.0,119.0,199.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,152.0,199,79.0,0
0,49,24,3,1,0,19,19,177,49.0,29.0,39.0,39.0,19.0,19.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,19.0,39.0,99.0,139.0,99.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,85.0,199,19.0,0
0,49,44,3,0,0,19,19,177,99.0,19.0,19.0,19.0,19.0,19.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,119.0,19.0,99.0,19.0,19.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,98.0,199,19.0,0
0,49,44,3,2,0,19,19,177,49.0,39.0,49.0,39.0,19.0,0.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,39.0,79.0,79.0,19.0,139.0,39.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,153.0,199,59.0,0
0,49,29,3,4,0,19,19,177,39.0,39.0,49.0,49.0,9.0,9.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,19.0,19.0,119.0,19.0,99.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,110.0,199,19.0,0
0,49,19,3,2,0,19,19,177,19.0,29.0,49.0,29.0,29.0,39.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,79.0,179.0,59.0,39.0,79.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,110.0,199,39.0,0
0,49,19,3,0,0,19,19,177,69.0,79.0,9.0,9.0,13.0,15.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,19.0,39.0,59.0,19.0,99.0,159.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,149.0,199,19.0,0
0,49,44,3,2,0,19,19,177,39.0,39.0,29.0,49.0,19.0,19.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,19.0,119.0,99.0,19.0,119.0,79.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,133.0,199,19.0,0
0,49,49,3,0,0,19,19,177,39.0,59.0,19.0,39.0,0.0,39.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,39.0,119.0,119.0,139.0,119.0,59.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,108.0,199,59.0,1
0,49,79,3,2,0,19,19,177,59.0,19.0,59.0,19.0,9.0,29.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,79.0,39.0,139.0,19.0,139.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,130.0,199,19.0,0
0,49,44,3,0,0,19,19,177,39.0,39.0,29.0,29.0,23.0,35.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,19.0,139.0,179.0,39.0,179.0,39.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,84.0,199,39.0,1
0,49,49,3,1,0,19,19,177,39.0,35.0,39.0,33.0,19.0,29.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,159.0,19.0,159.0,19.0,159.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,110.0,199,119.0,1
0,49,49,3,3,1,19,19,177,45.0,35.0,41.0,35.0,19.0,19.0,0.0,49.0,49.0,49.0,49.0,0.0,179,179,179,179,199,39.0,159.0,159.0,59.0,159.0,19.0,79,59,59,159,139,119,139,79,179,179,39,179,179,179,179,179,39,146.0,199,39.0,0
0,74,54,0,2,0,19,19,194,59.0,49.0,35.0,35.0,7.0,9.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,99.0,119.0,139.0,119.0,139.0,99.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,143.0,139,99.0,0
0,74,29,0,3,0,19,19,194,59.0,19.0,39.0,39.0,19.0,19.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,119.0,139.0,139.0,139.0,139.0,159.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,149.0,139,139.0,1
0,74,14,0,2,0,19,19,194,49.0,19.0,49.0,9.0,19.0,49.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,119.0,139.0,139.0,99.0,119.0,99.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,128.0,139,119.0,0
0,74,39,0,2,0,19,19,194,47.0,31.0,55.0,27.0,15.0,19.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,119.0,119.0,139.0,119.0,139.0,79.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,157.0,139,119.0,1
0,74,34,0,2,0,19,19,194,119.0,39.0,0.0,39.0,0.0,0.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,139.0,139.0,159.0,159.0,139.0,99.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,112.0,139,159.0,1
0,74,69,0,2,0,19,19,194,49.0,29.0,39.0,49.0,19.0,9.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,99.0,119.0,119.0,99.0,139.0,119.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,168.0,139,119.0,0
0,74,34,0,2,0,19,19,194,53.0,29.0,55.0,19.0,19.0,19.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,139.0,119.0,139.0,139.0,159.0,119.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,126.0,139,139.0,1
0,74,34,0,2,0,19,19,194,49.0,39.0,59.0,29.0,9.0,9.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,99.0,119.0,139.0,79.0,99.0,119.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,148.0,139,99.0,0
0,74,44,0,2,0,19,19,194,39.0,39.0,39.0,29.0,9.0,39.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,139.0,139.0,139.0,139.0,119.0,159.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,159.0,139,139.0,1
0,74,24,0,1,0,19,19,194,49.0,29.0,39.0,39.0,19.0,19.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,139.0,139.0,139.0,139.0,139.0,139.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,59.0,139,139.0,1
0,74,44,0,0,1,19,19,194,99.0,19.0,19.0,19.0,19.0,19.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,79.0,159.0,159.0,99.0,119.0,79.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,71.0,139,99.0,0
0,74,44,0,2,0,19,19,194,49.0,39.0,49.0,39.0,19.0,0.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,139.0,139.0,139.0,139.0,139.0,119.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,174.0,139,159.0,1
0,74,29,0,4,0,19,19,194,39.0,39.0,49.0,49.0,9.0,9.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,119.0,159.0,159.0,119.0,139.0,119.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,100.0,139,139.0,1
0,74,19,0,2,0,19,19,194,19.0,29.0,49.0,29.0,29.0,39.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,119.0,139.0,119.0,119.0,139.0,99.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,112.0,139,119.0,0
0,74,19,0,0,1,19,19,194,69.0,79.0,9.0,9.0,13.0,15.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,99.0,99.0,119.0,99.0,99.0,119.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,125.0,139,99.0,0
0,74,44,0,2,0,19,19,194,39.0,39.0,29.0,49.0,19.0,19.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,99.0,99.0,119.0,99.0,119.0,159.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,128.0,139,119.0,1
0,74,49,0,0,1,19,19,194,39.0,59.0,19.0,39.0,0.0,39.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,139.0,139.0,139.0,139.0,139.0,159.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,112.0,139,159.0,1
0,74,79,0,2,0,19,19,194,59.0,19.0,59.0,19.0,9.0,29.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,119.0,139.0,139.0,99.0,139.0,79.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,139.0,139,99.0,0
0,74,44,0,0,1,19,19,194,39.0,39.0,29.0,29.0,23.0,35.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,79.0,139.0,139.0,119.0,159.0,119.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,108.0,139,119.0,0
0,74,49,0,1,0,19,19,194,39.0,35.0,39.0,33.0,19.0,29.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,99.0,139.0,119.0,119.0,139.0,139.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,96.0,139,119.0,0
0,74,49,0,3,0,19,19,194,45.0,35.0,41.0,35.0,19.0,19.0,49.0,59.0,19.0,19.0,9.0,39.0,159,199,179,159,139,99.0,139.0,119.0,119.0,119.0,99.0,99,59,99,159,199,199,119,19,119,199,139,139,199,139,139,139,59,137.0,139,139.0,1
0,19,54,2,2,1,159,59,173,59.0,49.0,35.0,35.0,7.0,9.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,119.0,119.0,119.0,39.0,99.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,161.0,119,79.0,0
0,19,29,2,3,0,159,59,173,59.0,19.0,39.0,39.0,19.0,19.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,79.0,59.0,59.0,59.0,79.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,132.0,119,59.0,0
0,19,14,2,2,1,159,59,173,49.0,19.0,49.0,9.0,19.0,49.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,159.0,139.0,119.0,99.0,79.0,59.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,133.0,119,79.0,0
0,19,39,2,2,1,159,59,173,47.0,31.0,55.0,27.0,15.0,19.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,159.0,139.0,119.0,99.0,99.0,59.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,148.0,119,139.0,1
0,19,34,2,2,1,159,59,173,119.0,39.0,0.0,39.0,0.0,0.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,179.0,99.0,159.0,139.0,99.0,79.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,119.0,119,159.0,1
0,19,69,2,2,1,159,59,173,49.0,29.0,39.0,49.0,19.0,9.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,79.0,99.0,99.0,39.0,99.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,173.0,119,59.0,0
0,19,34,2,2,1,159,59,173,53.0,29.0,55.0,19.0,19.0,19.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,179.0,159.0,159.0,119.0,159.0,79.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,138.0,119,159.0,1
0,19,34,2,2,1,159,59,173,49.0,39.0,59.0,29.0,9.0,9.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,99.0,99.0,139.0,59.0,119.0,59.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,147.0,119,99.0,0
0,19,44,2,2,1,159,59,173,39.0,39.0,39.0,29.0,9.0,39.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,119.0,59.0,79.0,39.0,79.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,151.0,119,59.0,0
0,19,24,2,1,0,159,59,173,49.0,29.0,39.0,39.0,19.0,19.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,139.0,119.0,99.0,139.0,99.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,60.0,119,119.0,0
0,19,44,2,0,0,159,59,173,99.0,19.0,19.0,19.0,19.0,19.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,119.0,119.0,119.0,99.0,99.0,99.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,88.0,119,99.0,0
0,19,44,2,2,1,159,59,173,49.0,39.0,49.0,39.0,19.0,0.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,119.0,59.0,99.0,59.0,59.0,59.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,176.0,119,79.0,0
0,19,29,2,4,0,159,59,173,39.0,39.0,49.0,49.0,9.0,9.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,59.0,99.0,99.0,59.0,99.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,74.0,119,59.0,0
0,19,19,2,2,1,159,59,173,19.0,29.0,49.0,29.0,29.0,39.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,99.0,99.0,139.0,59.0,99.0,59.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,110.0,119,59.0,0
0,19,19,2,0,0,159,59,173,69.0,79.0,9.0,9.0,13.0,15.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,99.0,119.0,119.0,59.0,59.0,59.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,128.0,119,59.0,0
0,19,44,2,2,1,159,59,173,39.0,39.0,29.0,49.0,19.0,19.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,99.0,179.0,159.0,119.0,159.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,137.0,119,59.0,0
0,19,49,2,0,0,159,59,173,39.0,59.0,19.0,39.0,0.0,39.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,99.0,139.0,119.0,159.0,99.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,123.0,119,79.0,0
0,19,79,2,2,1,159,59,173,59.0,19.0,59.0,19.0,9.0,29.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,159.0,59.0,59.0,39.0,59.0,39.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,136.0,119,59.0,0
0,19,44,2,0,0,159,59,173,39.0,39.0,29.0,29.0,23.0,35.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,99.0,139.0,179.0,159.0,179.0,99.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,108.0,119,139.0,0
0,19,49,2,1,0,159,59,173,39.0,35.0,39.0,33.0,19.0,29.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,159.0,139.0,99.0,99.0,139.0,59.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,116.0,119,119.0,0
0,19,49,2,3,0,159,59,173,45.0,35.0,41.0,35.0,19.0,19.0,49.0,13.0,49.0,49.0,15.0,19.0,159,139,159,199,159,79.0,79.0,99.0,99.0,119.0,99.0,159,39,119,199,179,179,159,19,139,179,159,179,179,139,139,139,159,126.0,119,59.0,0
0,39,54,0,2,0,59,19,165,59.0,49.0,35.0,35.0,7.0,9.0,33.0,33.0,33.0,33.0,33.0,33.0,119,159,119,139,119,119.0,139.0,119.0,119.0,119.0,119.0,119,159,179,119,119,119,79,39,99,119,79,139,139,159,159,179,19,119.0,119,119.0,0
0,39,29,0,3,0,59,19,165,59.0,19.0,39.0,39.0,19.0,19.0,33.0,33.0,33.0,33.0,33.0,33.0,119,159,119,139,119,119.0,119.0,119.0,119.0,119.0,119.0,119,159,179,119,119,119,79,39,99,119,79,139,139,159,159,179,19,127.0,119,119.0,0
