gender,age,age_o,race,race_o,samerace,importance_same_race,importance_same_religion,field,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_important,sincere_important,intelligence_important,funny_important,ambition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,like,decision
1,12,9,0,0,1,4,9,144,9.0,14.0,4.0,7.0,4.0,7.0,9.0,14.0,4.0,9.0,0.0,9.0,19,44,49,39,39,34.0,29.0,24.0,24.0,29.0,14.0,49,29,4,34,14,29,49,24,14,49,29,24,34,29,39,9,4,15.0,34,24.0,0
1,12,7,0,3,0,4,9,144,14.0,9.0,9.0,4.0,7.0,2.0,9.0,14.0,4.0,9.0,0.0,9.0,19,44,49,39,39,49.0,44.0,39.0,29.0,24.0,39.0,49,29,4,34,14,29,49,24,14,49,29,24,34,29,39,9,4,36.0,34,39.0,1
1,12,7,0,2,0,4,9,144,9.0,4.0,14.0,7.0,7.0,4.0,9.0,14.0,4.0,9.0,0.0,9.0,19,44,49,39,39,44.0,44.0,49.0,44.0,39.0,44.0,49,29,4,34,14,29,49,24,14,49,29,24,34,29,39,9,4,30.0,34,44.0,1
1,12,6,0,0,1,4,9,144,7.0,7.0,9.0,8.0,6.0,8.0,9.0,14.0,4.0,9.0,0.0,9.0,19,44,49,39,39,24.0,24.0,34.0,24.0,24.0,24.0,49,29,4,34,14,29,49,24,14,49,29,24,34,29,39,9,4,33.0,34,24.0,0
1,12,6,0,2,0,4,9,144,4.0,7.0,19.0,7.0,4.0,4.0,9.0,14.0,4.0,9.0,0.0,9.0,19,44,49,39,39,24.0,24.0,19.0,14.0,9.0,4.0,49,29,4,34,14,29,49,24,14,49,29,24,34,29,39,9,4,15.0,34,9.0,0
1,12,8,0,2,0,4,9,144,12.0,9.0,12.0,12.0,2.0,0.0,9.0,14.0,4.0,9.0,0.0,9.0,19,44,49,39,39,29.0,19.0,19.0,29.0,14.0,9.0,49,29,4,34,14,29,49,24,14,49,29,24,34,29,39,9,4,17.0,34,19.0,0
1,19,12,2,3,0,9,29,90,0.0,12.0,12.0,12.0,12.0,0.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,39.0,34.0,29.0,24.0,19.0,19.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,32.0,24,14.0,0
1,19,18,2,0,0,9,29,90,12.0,14.0,4.0,4.0,2.0,9.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,9.0,24.0,29.0,24.0,24.0,19.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,34.0,24,19.0,0
1,19,4,2,2,1,9,29,90,12.0,3.0,12.0,12.0,3.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,14.0,29.0,29.0,24.0,29.0,19.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,34.0,24,19.0,0
1,19,9,2,0,0,9,29,90,8.0,8.0,8.0,8.0,8.0,8.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,14.0,29.0,29.0,19.0,19.0,24.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,34.0,24,19.0,0
1,19,7,2,0,0,9,29,90,7.0,12.0,9.0,9.0,4.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,34.0,39.0,39.0,34.0,29.0,39.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,30.0,24,34.0,1
1,19,7,2,2,1,9,29,90,10.0,6.0,14.0,4.0,6.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,29.0,34.0,34.0,34.0,29.0,29.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,43.0,24,24.0,1
1,19,8,2,4,0,9,29,90,3.0,17.0,9.0,9.0,2.0,6.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,34.0,34.0,34.0,29.0,29.0,19.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,33.0,24,29.0,1
1,19,8,2,2,1,9,29,90,7.0,8.0,9.0,9.0,8.0,5.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,14.0,14.0,39.0,24.0,34.0,39.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,38.0,24,14.0,0
1,19,11,2,0,0,9,29,90,9.0,9.0,9.0,6.0,6.0,7.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,19.0,29.0,44.0,34.0,39.0,24.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,43.0,24,29.0,0
1,19,9,2,0,0,9,29,90,7.0,9.0,9.0,9.0,7.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,24.0,34.0,39.0,29.0,34.0,14.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,37.0,24,19.0,0
1,19,13,2,2,1,9,29,90,4.0,19.0,9.0,9.0,0.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,14.0,24.0,29.0,24.0,29.0,14.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,39.0,24,14.0,0
1,19,9,2,1,0,9,29,90,9.0,9.0,9.0,4.0,9.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,24.0,34.0,39.0,34.0,34.0,39.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,32.0,24,34.0,1
1,19,9,2,2,1,9,29,90,7.0,7.0,12.0,9.0,2.0,9.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,14.0,24.0,34.0,24.0,34.0,19.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,35.0,24,14.0,0
1,19,17,2,2,1,9,29,90,7.0,2.0,22.0,4.0,7.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,14.0,24.0,29.0,14.0,24.0,19.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,37.0,24,14.0,0
1,19,12,2,2,1,9,29,90,12.0,9.0,9.0,12.0,0.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,19.0,34.0,34.0,34.0,34.0,39.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,34.0,24,29.0,1
1,19,9,2,0,0,9,29,90,9.0,14.0,4.0,7.0,4.0,7.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,19.0,24.0,24.0,24.0,14.0,14.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,15.0,24,14.0,0
1,19,7,2,3,0,9,29,90,14.0,9.0,9.0,4.0,7.0,2.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,44.0,39.0,39.0,39.0,34.0,34.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,30.0,24,39.0,1
1,19,7,2,2,1,9,29,90,9.0,4.0,14.0,7.0,7.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,34.0,29.0,34.0,29.0,24.0,24.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,43.0,24,29.0,1
1,19,6,2,0,0,9,29,90,7.0,7.0,9.0,8.0,6.0,8.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,19.0,29.0,39.0,24.0,24.0,29.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,39.0,24,14.0,0
1,19,6,2,2,1,9,29,90,4.0,7.0,19.0,7.0,4.0,4.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,14.0,24.0,29.0,29.0,24.0,19.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,35.0,24,19.0,0
1,19,8,2,2,1,9,29,90,12.0,9.0,12.0,12.0,2.0,0.0,14.0,4.0,14.0,4.0,2.0,7.0,24,19,24,49,44,39.0,29.0,29.0,29.0,24.0,14.0,34,4,39,34,34,19,14,9,4,49,4,14,24,44,49,9,24,36.0,24,29.0,0
1,11,12,0,3,0,24,24,149,0.0,12.0,12.0,12.0,12.0,0.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,49.0,39.0,44.0,39.0,34.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,21.0,29,34.0,1
1,11,18,0,0,1,24,24,149,12.0,14.0,4.0,4.0,2.0,9.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,24.0,44.0,39.0,34.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,27.0,29,34.0,1
1,11,4,0,2,0,24,24,149,12.0,3.0,12.0,12.0,3.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,44.0,39.0,34.0,34.0,34.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,27.0,29,34.0,1
1,11,9,0,0,1,24,24,149,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,24.0,44.0,39.0,34.0,34.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,30.0,29,29.0,1
1,11,7,0,0,1,24,24,149,7.0,12.0,9.0,9.0,4.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,24.0,39.0,39.0,34.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,17.0,29,29.0,1
1,11,7,0,2,0,24,24,149,10.0,6.0,14.0,4.0,6.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,34.0,29.0,29.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,32.0,29,29.0,1
1,11,8,0,4,0,24,24,149,3.0,17.0,9.0,9.0,2.0,6.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,24.0,39.0,39.0,34.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,35.0,29,29.0,1
1,11,8,0,2,0,24,24,149,7.0,8.0,9.0,9.0,8.0,5.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,34.0,34.0,29.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,36.0,29,29.0,1
1,11,11,0,0,1,24,24,149,9.0,9.0,9.0,6.0,6.0,7.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,39.0,39.0,29.0,29.0,34.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,36.0,29,29.0,1
1,11,9,0,0,1,24,24,149,7.0,9.0,9.0,9.0,7.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,34.0,39.0,34.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,32.0,29,29.0,1
1,11,13,0,2,0,24,24,149,4.0,19.0,9.0,9.0,0.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,24.0,49.0,44.0,34.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,40.0,29,24.0,1
1,11,9,0,1,0,24,24,149,9.0,9.0,9.0,4.0,9.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,24.0,49.0,39.0,39.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,19.0,29,29.0,1
1,11,9,0,2,0,24,24,149,7.0,7.0,12.0,9.0,2.0,9.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,24.0,39.0,34.0,29.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,34.0,29,24.0,1
1,11,17,0,2,0,24,24,149,7.0,2.0,22.0,4.0,7.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,19.0,44.0,44.0,29.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,33.0,29,24.0,0
1,11,12,0,2,0,24,24,149,12.0,9.0,9.0,12.0,0.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,34.0,44.0,44.0,39.0,24.0,39.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,31.0,29,34.0,1
1,11,9,0,0,1,24,24,149,9.0,14.0,4.0,7.0,4.0,7.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,44.0,39.0,34.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,21.0,29,34.0,1
1,11,7,0,3,0,24,24,149,14.0,9.0,9.0,4.0,7.0,2.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,44.0,44.0,44.0,44.0,39.0,39.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,34.0,29,39.0,1
1,11,7,0,2,0,24,24,149,9.0,4.0,14.0,7.0,7.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,39.0,39.0,29.0,29.0,34.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,33.0,29,34.0,1
1,11,6,0,0,1,24,24,149,7.0,7.0,9.0,8.0,6.0,8.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,29.0,39.0,39.0,34.0,29.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,34.0,29,34.0,1
1,11,6,0,2,0,24,24,149,4.0,7.0,19.0,7.0,4.0,4.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,24.0,39.0,34.0,29.0,24.0,29.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,33.0,29,29.0,1
1,11,8,0,2,0,24,24,149,12.0,9.0,12.0,12.0,2.0,0.0,9.0,9.0,7.0,7.0,5.0,8.0,29,44,34,44,44,34.0,39.0,34.0,29.0,34.0,34.0,44,34,34,34,34,34,24,29,24,34,24,29,34,24,39,24,24,24.0,29,34.0,1
1,12,12,1,3,0,34,4,105,0.0,12.0,12.0,12.0,12.0,0.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,29.0,49.0,29.0,29.0,29.0,24.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,27.0,29,34.0,0
1,12,18,1,0,0,34,4,105,12.0,14.0,4.0,4.0,2.0,9.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,19.0,49.0,39.0,29.0,34.0,34.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,24.0,29,39.0,1
1,12,4,1,2,0,34,4,105,12.0,3.0,12.0,12.0,3.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,24.0,49.0,34.0,19.0,19.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,29.0,29,24.0,0
1,12,9,1,0,0,34,4,105,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,24.0,49.0,39.0,19.0,29.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,18.0,29,24.0,0
1,12,7,1,0,0,34,4,105,7.0,12.0,9.0,9.0,4.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,29.0,49.0,34.0,24.0,29.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,19.0,29,29.0,1
1,12,7,1,2,0,34,4,105,10.0,6.0,14.0,4.0,6.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,44.0,49.0,34.0,34.0,49.0,24.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,35.0,29,39.0,1
1,12,8,1,4,0,34,4,105,3.0,17.0,9.0,9.0,2.0,6.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,34.0,44.0,39.0,44.0,29.0,34.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,33.0,29,44.0,1
1,12,8,1,2,0,34,4,105,7.0,8.0,9.0,9.0,8.0,5.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,34.0,44.0,44.0,19.0,24.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,32.0,29,24.0,0
1,12,11,1,0,0,34,4,105,9.0,9.0,9.0,6.0,6.0,7.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,24.0,49.0,44.0,24.0,29.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,30.0,29,34.0,0
1,12,9,1,0,0,34,4,105,7.0,9.0,9.0,9.0,7.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,24.0,44.0,34.0,19.0,29.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,31.0,29,24.0,0
1,12,13,1,2,0,34,4,105,4.0,19.0,9.0,9.0,0.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,49.0,49.0,49.0,19.0,24.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,36.0,29,24.0,0
1,12,9,1,1,1,34,4,105,9.0,9.0,9.0,4.0,9.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,29.0,49.0,49.0,39.0,34.0,29.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,19.0,29,34.0,1
1,12,9,1,2,0,34,4,105,7.0,7.0,12.0,9.0,2.0,9.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,29.0,49.0,49.0,34.0,34.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,35.0,29,34.0,1
1,12,17,1,2,0,34,4,105,7.0,2.0,22.0,4.0,7.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,24.0,34.0,34.0,14.0,24.0,14.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,24.0,29,19.0,0
1,12,12,1,2,0,34,4,105,12.0,9.0,9.0,12.0,0.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,34.0,49.0,39.0,24.0,34.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,38.0,29,34.0,1
1,12,9,1,0,0,34,4,105,9.0,14.0,4.0,7.0,4.0,7.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,24.0,49.0,34.0,19.0,24.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,17.0,29,14.0,0
1,12,7,1,3,0,34,4,105,14.0,9.0,9.0,4.0,7.0,2.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,39.0,49.0,34.0,34.0,34.0,29.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,35.0,29,34.0,1
1,12,7,1,2,0,34,4,105,9.0,4.0,14.0,7.0,7.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,34.0,39.0,34.0,29.0,34.0,24.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,30.0,29,24.0,0
1,12,6,1,0,0,34,4,105,7.0,7.0,9.0,8.0,6.0,8.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,34.0,49.0,39.0,19.0,24.0,19.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,35.0,29,24.0,0
1,12,6,1,2,0,34,4,105,4.0,7.0,19.0,7.0,4.0,4.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,34.0,49.0,34.0,34.0,34.0,29.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,18.0,29,34.0,0
1,12,8,1,2,0,34,4,105,12.0,9.0,12.0,12.0,2.0,0.0,9.0,8.0,9.0,8.0,4.0,7.0,39,49,39,49,49,29.0,49.0,29.0,44.0,34.0,34.0,49,24,39,39,34,24,49,34,44,34,19,34,44,24,49,4,4,21.0,29,34.0,1
1,12,12,3,3,1,14,34,26,0.0,12.0,12.0,12.0,12.0,0.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,39.0,39.0,34.0,39.0,34.0,39.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,36.0,29,39.0,1
1,12,18,3,0,0,14,34,26,12.0,14.0,4.0,4.0,2.0,9.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,19.0,29.0,34.0,29.0,24.0,39.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,34.0,29,29.0,0
1,12,4,3,2,0,14,34,26,12.0,3.0,12.0,12.0,3.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,29.0,39.0,39.0,29.0,24.0,29.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,31.0,29,29.0,0
1,12,9,3,0,0,14,34,26,8.0,8.0,8.0,8.0,8.0,8.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,24.0,34.0,29.0,24.0,24.0,19.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,33.0,29,24.0,0
1,12,7,3,0,0,14,34,26,7.0,12.0,9.0,9.0,4.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,29.0,39.0,44.0,29.0,34.0,19.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,22.0,29,29.0,0
1,12,7,3,2,0,14,34,26,10.0,6.0,14.0,4.0,6.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,34.0,34.0,29.0,29.0,24.0,24.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,31.0,29,29.0,0
1,12,8,3,4,0,14,34,26,3.0,17.0,9.0,9.0,2.0,6.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,24.0,39.0,34.0,39.0,29.0,34.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,26.0,29,29.0,0
1,12,8,3,2,0,14,34,26,7.0,8.0,9.0,9.0,8.0,5.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,24.0,24.0,29.0,19.0,29.0,19.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,34.0,29,19.0,0
1,12,11,3,0,0,14,34,26,9.0,9.0,9.0,6.0,6.0,7.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,14.0,29.0,39.0,29.0,29.0,19.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,34.0,29,19.0,0
1,12,9,3,0,0,14,34,26,7.0,9.0,9.0,9.0,7.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,24.0,29.0,34.0,29.0,24.0,24.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,42.0,29,24.0,0
1,12,13,3,2,0,14,34,26,4.0,19.0,9.0,9.0,0.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,14.0,39.0,34.0,19.0,19.0,14.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,32.0,29,14.0,0
1,12,9,3,1,0,14,34,26,9.0,9.0,9.0,4.0,9.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,19.0,39.0,39.0,39.0,34.0,24.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,30.0,29,29.0,0
1,12,9,3,2,0,14,34,26,7.0,7.0,12.0,9.0,2.0,9.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,24.0,29.0,34.0,29.0,29.0,14.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,26.0,29,24.0,0
1,12,17,3,2,0,14,34,26,7.0,2.0,22.0,4.0,7.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,19.0,24.0,19.0,14.0,19.0,9.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,42.0,29,14.0,0
1,12,12,3,2,0,14,34,26,12.0,9.0,9.0,12.0,0.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,29.0,34.0,29.0,24.0,19.0,14.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,32.0,29,24.0,0
1,12,9,3,0,0,14,34,26,9.0,14.0,4.0,7.0,4.0,7.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,34.0,29.0,34.0,34.0,39.0,29.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,27.0,29,29.0,0
1,12,7,3,3,1,14,34,26,14.0,9.0,9.0,4.0,7.0,2.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,44.0,39.0,44.0,29.0,29.0,34.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,26.0,29,39.0,1
1,12,7,3,2,0,14,34,26,9.0,4.0,14.0,7.0,7.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,39.0,29.0,39.0,34.0,29.0,29.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,30.0,29,34.0,1
1,12,6,3,0,0,14,34,26,7.0,7.0,9.0,8.0,6.0,8.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,29.0,34.0,29.0,24.0,24.0,24.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,32.0,29,24.0,0
1,12,6,3,2,0,14,34,26,4.0,7.0,19.0,7.0,4.0,4.0,11.0,8.0,10.0,8.0,4.0,4.0,34,49,44,44,44,39.0,34.0,29.0,39.0,24.0,34.0,29,44,34,49,39,34,29,29,39,44,29,44,44,39,39,29,19,32.0,29,34.0,1
0,14,11,0,0,1,4,4,191,8.0,9.0,8.0,8.0,5.0,8.0,9.0,9.0,17.0,2.0,4.0,4.0,44,49,34,44,34,19.0,44.0,44.0,29.0,39.0,29.0,34,39,19,44,49,49,4,4,34,49,14,49,44,34,39,39,24,25.0,29,44.0,0
0,14,17,0,2,0,4,4,191,9.0,9.0,9.0,9.0,4.0,4.0,9.0,9.0,17.0,2.0,4.0,4.0,44,49,34,44,34,34.0,44.0,39.0,44.0,34.0,34.0,34,39,19,44,49,49,4,4,34,49,14,49,44,34,39,39,24,36.0,29,34.0,0
0,14,8,0,2,0,4,4,191,11.0,7.0,9.0,9.0,3.0,6.0,9.0,9.0,17.0,2.0,4.0,4.0,44,49,34,44,34,24.0,29.0,24.0,24.0,24.0,14.0,34,39,19,44,49,49,4,4,34,49,14,49,44,34,39,39,24,30.0,29,19.0,0
0,14,13,0,0,1,4,4,191,24.0,9.0,4.0,4.0,2.0,2.0,9.0,9.0,17.0,2.0,4.0,4.0,44,49,34,44,34,29.0,29.0,29.0,24.0,39.0,9.0,34,39,19,44,49,49,4,4,34,49,14,49,44,34,39,39,24,24.0,29,29.0,0
